targ_direction;stroop_cong;trial_start;targ_pos;total_time;target_name;soa_onset;cue_pos;response;trial_number;congruent;SOA;cue_onset;fix_onset;rt;repetition;targ_onset;condition;Accuracy
-5;1;0.0;-5;2.239;Left;0.801;5;lctrl;5;-1;3;0.751;0.0;0.367;0;0.851;ex4;1
-5;-1;0.0;5;2.342;Left;0.803;-5;lctrl;6;-1;3;0.752;0.0;0.474;1;0.853;ex4;1
5;-1;0.0;-5;2.938;Right;0.802;5;lctrl;7;-1;48;0.752;0.0;0.293;3;1.609;ex4;0
5;-1;0.0;-5;2.303;Right;0.802;5;rctrl;8;-1;3;0.752;0.0;0.434;1;0.852;ex4;1
5;1;0.0;5;3.166;Right;0.803;5;rctrl;9;1;48;0.753;0.0;0.538;0;1.605;ex4;1
-5;-1;0.0;5;2.365;Left;0.806;-5;lctrl;10;-1;3;0.756;0.0;0.498;0;0.856;ex4;1
5;1;0.0;5;2.987;Right;0.802;-5;rctrl;11;-1;48;0.752;0.0;0.368;2;1.604;ex4;1
-5;-1;0.0;5;3.18;Left;0.803;5;lctrl;12;1;48;0.753;0.0;0.564;1;1.605;ex4;1
5;1;0.0;5;2.301;Right;0.807;-5;rctrl;13;-1;3;0.757;0.0;0.419;2;0.857;ex4;1
5;-1;0.0;-5;2.427;Right;0.801;5;rctrl;14;-1;3;0.751;0.0;0.557;2;0.851;ex4;1
-5;-1;0.0;5;2.394;Left;0.802;5;lctrl;15;1;3;0.752;0.0;0.53;3;0.852;ex4;1
-5;1;0.0;-5;2.316;Left;0.802;-5;lctrl;16;1;3;0.752;0.0;0.439;3;0.852;ex4;1
5;1;0.0;5;3.051;Right;0.805;5;rctrl;17;1;48;0.755;0.0;0.424;1;1.608;ex4;1
5;-1;0.0;-5;2.582;Right;0.801;-5;rctrl;18;1;3;0.751;0.0;0.707;1;0.851;ex4;1
-5;-1;0.0;5;3.082;Left;0.801;-5;lctrl;19;-1;48;0.751;0.0;0.449;0;1.608;ex4;1
5;-1;0.0;-5;2.346;Right;0.802;5;rctrl;20;-1;3;0.752;0.0;0.481;0;0.853;ex4;1
5;1;0.0;5;2.287;Right;0.801;5;rctrl;21;1;3;0.751;0.0;0.41;0;0.851;ex4;1
-5;-1;0.0;5;2.38;Left;0.804;5;lctrl;22;1;3;0.754;0.0;0.504;2;0.855;ex4;1
-5;1;0.0;-5;2.971;Left;0.802;5;lctrl;23;-1;48;0.752;0.0;0.35;1;1.604;ex4;1
-5;-1;0.0;5;3.057;Left;0.803;5;lctrl;24;1;48;0.753;0.0;0.426;2;1.605;ex4;1
5;-1;0.0;-5;3.02;Right;0.801;-5;rctrl;25;1;48;0.751;0.0;0.396;0;1.604;ex4;1
-5;1;0.0;-5;2.957;Left;0.806;5;lctrl;26;-1;48;0.756;0.0;0.333;2;1.608;ex4;1
-5;-1;0.0;5;2.353;Left;0.803;5;lctrl;27;1;3;0.753;0.0;0.473;1;0.853;ex4;1
-5;1;0.0;-5;2.222;Left;0.802;-5;lctrl;28;1;3;0.752;0.0;0.343;1;0.853;ex4;1
5;-1;0.0;-5;3.082;Right;0.806;-5;rctrl;29;1;48;0.756;0.0;0.447;3;1.608;ex4;1
-5;1;0.0;-5;3.035;Left;0.801;-5;lctrl;30;1;48;0.751;0.0;0.418;0;1.604;ex4;1
-5;1;0.0;-5;3.022;Left;0.802;5;rctrl;31;-1;48;0.752;0.0;0.379;3;1.604;ex4;0
-5;-1;0.0;5;3.042;Left;0.807;-5;rctrl;32;-1;48;0.757;0.0;0.392;1;1.609;ex4;0
5;1;0.0;5;2.395;Right;0.801;5;rctrl;33;1;3;0.751;0.0;0.5;1;0.851;ex4;1
5;1;0.0;5;2.302;Right;0.805;5;rctrl;34;1;3;0.755;0.0;0.423;3;0.855;ex4;1
-5;-1;0.0;5;2.271;Left;0.802;-5;lctrl;35;-1;3;0.752;0.0;0.406;2;0.852;ex4;1
5;1;0.0;5;2.341;Right;0.803;-5;rctrl;36;-1;3;0.752;0.0;0.471;0;0.853;ex4;1
5;1;0.0;5;3.061;Right;0.801;5;rctrl;37;1;48;0.752;0.0;0.426;2;1.608;ex4;1
-5;-1;0.0;5;3.051;Left;0.801;-5;lctrl;38;-1;48;0.751;0.0;0.43;2;1.608;ex4;1
5;-1;0.0;-5;2.332;Right;0.802;-5;rctrl;39;1;3;0.752;0.0;0.457;0;0.852;ex4;1
5;-1;0.0;-5;3.051;Right;0.801;5;rctrl;40;-1;48;0.751;0.0;0.421;1;1.604;ex4;1
5;-1;0.0;-5;2.316;Right;0.802;-5;rctrl;41;1;3;0.752;0.0;0.45;2;0.852;ex4;1
5;-1;0.0;-5;3.007;Right;0.801;-5;rctrl;42;1;48;0.751;0.0;0.387;2;1.603;ex4;1
5;1;0.0;5;2.982;Right;0.802;5;rctrl;43;1;48;0.752;0.0;0.365;3;1.605;ex4;1
-5;1;0.0;-5;2.313;Left;0.801;5;lctrl;44;-1;3;0.751;0.0;0.437;3;0.852;ex4;1
5;1;0.0;5;2.271;Right;0.801;-5;rctrl;45;-1;3;0.751;0.0;0.397;3;0.851;ex4;1
-5;1;0.0;-5;2.3;Left;0.802;5;lctrl;46;-1;3;0.752;0.0;0.428;2;0.853;ex4;1
-5;-1;0.0;5;3.082;Left;0.801;-5;lctrl;47;-1;48;0.751;0.0;0.459;3;1.603;ex4;1
5;1;0.0;5;3.02;Right;0.806;-5;rctrl;48;-1;48;0.756;0.0;0.398;3;1.607;ex4;1
-5;1;0.0;-5;2.258;Left;0.802;-5;lctrl;49;1;3;0.752;0.0;0.394;0;0.852;ex4;1
-5;-1;0.0;5;2.282;Left;0.802;-5;lctrl;50;-1;3;0.752;0.0;0.413;3;0.852;ex4;1
5;-1;0.0;-5;3.067;Right;0.801;5;rctrl;51;-1;48;0.751;0.0;0.439;0;1.608;ex4;1
-5;1;0.0;-5;2.409;Left;0.802;5;lctrl;52;-1;3;0.752;0.0;0.537;1;0.852;ex4;1
5;-1;0.0;-5;2.33;Right;0.802;5;rctrl;53;-1;3;0.752;0.0;0.453;3;0.852;ex4;1
-5;-1;0.0;5;3.113;Left;0.801;5;lctrl;54;1;48;0.751;0.0;0.464;0;1.608;ex4;1
5;1;0.0;5;3.02;Right;0.806;-5;rctrl;55;-1;48;0.756;0.0;0.392;0;1.608;ex4;1
-5;1;0.0;-5;2.973;Left;0.801;-5;lctrl;56;1;48;0.751;0.0;0.354;2;1.604;ex4;1
5;-1;0.0;-5;3.059;Right;0.803;-5;rctrl;57;1;48;0.752;0.0;0.434;1;1.609;ex4;1
5;1;0.0;5;2.946;Right;0.803;-5;rctrl;58;-1;48;0.753;0.0;0.321;1;1.605;ex4;1
-5;1;0.0;-5;2.299;Left;0.802;-5;lctrl;59;1;3;0.752;0.0;0.43;2;0.853;ex4;1
-5;-1;0.0;5;2.33;Left;0.802;5;lctrl;60;1;3;0.752;0.0;0.457;0;0.852;ex4;1
5;1;0.0;5;2.286;Right;0.801;5;rctrl;61;1;3;0.751;0.0;0.417;2;0.851;ex4;1
5;-1;0.0;-5;2.293;Right;0.802;-5;rctrl;62;1;3;0.753;0.0;0.417;3;0.853;ex4;1
-5;1;0.0;-5;3.001;Left;0.802;-5;lctrl;63;1;48;0.752;0.0;0.375;3;1.609;ex4;1
-5;1;0.0;-5;3.003;Left;0.802;-5;lctrl;64;1;48;0.752;0.0;0.386;1;1.604;ex4;1
5;-1;0.0;-5;2.293;Right;0.803;5;rctrl;1;-1;3;0.753;0.0;0.423;0;0.853;ex5;1
-5;-1;0.0;5;3.064;Left;0.802;-5;lctrl;2;-1;48;0.752;0.0;0.437;3;1.608;ex5;1
5;1;0.0;5;2.999;Right;0.802;-5;rctrl;3;-1;48;0.752;0.0;0.365;2;1.605;ex5;1
5;-1;0.0;-5;2.318;Right;0.801;5;rctrl;4;-1;3;0.751;0.0;0.433;1;0.851;ex5;1
-5;1;0.0;-5;2.954;Left;0.801;5;lctrl;5;-1;48;0.751;0.0;0.33;3;1.603;ex5;1
5;-1;0.0;-5;3.051;Right;0.805;5;rctrl;6;-1;48;0.755;0.0;0.427;1;1.608;ex5;1
5;1;0.0;5;2.317;Right;0.802;5;rctrl;7;1;3;0.751;0.0;0.446;0;0.852;ex5;1
-5;-1;0.0;5;3.051;Left;0.801;5;lctrl;8;1;48;0.751;0.0;0.429;1;1.608;ex5;1
-5;1;0.0;-5;2.348;Left;0.802;-5;lctrl;9;1;3;0.752;0.0;0.479;2;0.852;ex5;1
5;-1;0.0;-5;2.427;Right;0.801;5;rctrl;10;-1;3;0.751;0.0;0.565;2;0.852;ex5;1
-5;-1;0.0;5;3.142;Left;0.802;5;lctrl;11;1;48;0.752;0.0;0.508;2;1.608;ex5;1
5;-1;0.0;-5;3.067;Right;0.801;-5;rctrl;12;1;48;0.752;0.0;0.443;3;1.604;ex5;1
5;-1;0.0;-5;3.08;Right;0.801;-5;rctrl;13;1;48;0.751;0.0;0.456;2;1.604;ex5;1
-5;-1;0.0;5;2.426;Left;0.802;5;lctrl;14;1;3;0.752;0.0;0.561;1;0.852;ex5;1
5;1;0.0;5;3.064;Right;0.802;5;rctrl;15;1;48;0.752;0.0;0.445;1;1.604;ex5;1
-5;-1;0.0;5;3.05;Left;0.806;5;lctrl;16;1;3;0.756;0.0;1.177;0;0.857;ex5;1
-5;-1;0.0;5;2.474;Left;0.801;5;lctrl;17;1;3;0.751;0.0;0.606;2;0.851;ex5;1
-5;-1;0.0;5;2.999;Left;0.802;-5;lctrl;18;-1;48;0.752;0.0;0.367;1;1.604;ex5;1
5;1;0.0;5;3.052;Right;0.802;5;rctrl;19;1;48;0.752;0.0;0.43;2;1.609;ex5;1
5;-1;0.0;-5;3.005;Right;0.803;5;rctrl;20;-1;48;0.753;0.0;0.386;0;1.604;ex5;1
-5;-1;0.0;5;2.324;Left;0.803;-5;lctrl;21;-1;3;0.753;0.0;0.46;0;0.853;ex5;1
-5;-1;0.0;5;2.999;Left;0.802;5;lctrl;22;1;48;0.752;0.0;0.372;3;1.604;ex5;1
5;1;0.0;5;2.333;Right;0.805;-5;rctrl;23;-1;3;0.756;0.0;0.451;2;0.856;ex5;1
-5;1;0.0;-5;2.957;Left;0.801;-5;lctrl;24;1;48;0.751;0.0;0.338;2;1.604;ex5;1
-5;1;0.0;-5;2.311;Left;0.803;-5;lctrl;25;1;3;0.752;0.0;0.439;0;0.853;ex5;1
-5;-1;0.0;5;2.269;Left;0.802;-5;lctrl;26;-1;3;0.752;0.0;0.393;3;0.852;ex5;1
-5;1;0.0;-5;2.193;Left;0.801;5;lctrl;27;-1;3;0.751;0.0;0.326;3;0.851;ex5;1
-5;1;0.0;-5;2.191;Left;0.802;5;lctrl;28;-1;3;0.752;0.0;0.331;1;0.852;ex5;1
5;1;0.0;5;2.266;Right;0.802;-5;rctrl;29;-1;3;0.752;0.0;0.392;1;0.853;ex5;1
5;1;0.0;5;2.942;Right;0.806;-5;rctrl;30;-1;48;0.756;0.0;0.331;1;1.608;ex5;1
-5;1;0.0;-5;2.23;Left;0.802;-5;lctrl;31;1;3;0.752;0.0;0.36;1;0.853;ex5;1
-5;-1;0.0;5;3.035;Left;0.802;-5;lctrl;32;-1;48;0.751;0.0;0.405;0;1.604;ex5;1
5;1;0.0;5;2.971;Right;0.802;-5;rctrl;33;-1;48;0.752;0.0;0.344;0;1.604;ex5;1
5;-1;0.0;-5;2.989;Right;0.806;5;lctrl;34;-1;48;0.756;0.0;0.339;2;1.608;ex5;0
5;-1;0.0;-5;3.112;Right;0.802;-5;rctrl;35;1;48;0.753;0.0;0.477;0;1.609;ex5;1
5;-1;0.0;-5;2.271;Right;0.801;-5;rctrl;36;1;3;0.751;0.0;0.396;2;0.852;ex5;1
-5;1;0.0;-5;2.271;Left;0.801;-5;lctrl;37;1;3;0.751;0.0;0.415;3;0.852;ex5;1
-5;1;0.0;-5;3.043;Left;0.802;-5;lctrl;38;1;48;0.752;0.0;0.424;0;1.605;ex5;1
5;1;0.0;5;3.03;Right;0.807;5;rctrl;39;1;48;0.757;0.0;0.397;3;1.608;ex5;1
5;-1;0.0;-5;2.316;Right;0.802;5;rctrl;40;-1;3;0.752;0.0;0.443;3;0.852;ex5;1
5;-1;0.0;-5;3.269;Right;0.801;-5;rctrl;41;1;48;0.751;0.0;0.664;1;1.604;ex5;1
5;-1;0.0;-5;2.587;Right;0.807;-5;rctrl;42;1;3;0.757;0.0;0.716;0;0.857;ex5;1
-5;1;0.0;-5;2.944;Left;0.801;5;lctrl;43;-1;48;0.751;0.0;0.322;0;1.603;ex5;1
5;1;0.0;5;2.236;Right;0.802;-5;rctrl;44;-1;3;0.752;0.0;0.366;0;0.853;ex5;1
5;1;0.0;5;2.245;Right;0.803;5;rctrl;45;1;3;0.753;0.0;0.37;2;0.853;ex5;1
5;1;0.0;5;2.988;Right;0.806;5;rctrl;46;1;48;0.756;0.0;0.362;0;1.607;ex5;1
5;-1;0.0;-5;2.957;Right;0.801;5;lctrl;47;-1;48;0.751;0.0;0.315;3;1.604;ex5;0
-5;1;0.0;-5;2.295;Left;0.807;5;lctrl;48;-1;3;0.757;0.0;0.412;0;0.857;ex5;1
5;1;0.0;5;2.224;Right;0.806;-5;rctrl;49;-1;3;0.756;0.0;0.351;3;0.856;ex5;1
5;-1;0.0;-5;2.263;Right;0.801;-5;rctrl;50;1;3;0.751;0.0;0.396;3;0.851;ex5;1
-5;-1;0.0;5;3.035;Left;0.801;-5;lctrl;51;-1;48;0.751;0.0;0.414;2;1.604;ex5;1
5;1;0.0;5;2.318;Right;0.806;5;rctrl;52;1;3;0.756;0.0;0.448;3;0.856;ex5;1
-5;-1;0.0;5;3.068;Left;0.801;5;lctrl;53;1;48;0.751;0.0;0.441;0;1.604;ex5;1
-5;1;0.0;-5;2.957;Left;0.801;5;lctrl;54;-1;48;0.751;0.0;0.323;1;1.607;ex5;1
-5;-1;0.0;5;2.333;Left;0.801;-5;lctrl;55;-1;3;0.751;0.0;0.459;2;0.851;ex5;1
5;-1;0.0;-5;2.299;Right;0.802;-5;rctrl;56;1;3;0.752;0.0;0.427;1;0.853;ex5;1
-5;1;0.0;-5;2.988;Left;0.802;-5;lctrl;57;1;48;0.751;0.0;0.369;1;1.604;ex5;1
-5;-1;0.0;5;2.262;Left;0.807;5;lctrl;58;1;3;0.757;0.0;0.384;3;0.857;ex5;1
-5;-1;0.0;5;2.312;Left;0.803;-5;lctrl;59;-1;3;0.752;0.0;0.434;1;0.853;ex5;1
-5;1;0.0;-5;2.255;Left;0.802;5;lctrl;60;-1;3;0.752;0.0;0.38;2;0.852;ex5;1
5;1;0.0;5;3.02;Right;0.803;-5;rctrl;61;-1;48;0.753;0.0;0.396;3;1.606;ex5;1
-5;1;0.0;-5;3.02;Left;0.802;-5;lctrl;62;1;48;0.752;0.0;0.39;3;1.609;ex5;1
-5;1;0.0;-5;2.957;Left;0.801;5;lctrl;63;-1;48;0.751;0.0;0.337;2;1.604;ex5;1
5;1;0.0;5;2.311;Right;0.803;5;rctrl;64;1;3;0.752;0.0;0.438;1;0.853;ex5;1
-5;1;0.0;-5;2.363;Left;0.806;5;lctrl;1;-1;3;0.756;0.0;0.487;3;0.856;ex6;1
5;1;0.0;5;2.237;Right;0.802;-5;rctrl;2;-1;3;0.752;0.0;0.366;0;0.852;ex6;1
-5;1;0.0;-5;2.168;Left;0.803;-5;lctrl;3;1;3;0.753;0.0;0.289;3;0.853;ex6;1
5;-1;0.0;-5;3.051;Right;0.806;-5;lctrl;4;1;48;0.756;0.0;0.406;0;1.608;ex6;0
-5;-1;0.0;5;2.597;Left;0.801;5;lctrl;5;1;3;0.751;0.0;0.729;1;0.851;ex6;1
-5;-1;0.0;5;3.051;Left;0.801;5;lctrl;6;1;48;0.751;0.0;0.428;3;1.604;ex6;1
-5;1;0.0;-5;3.129;Left;0.804;5;lctrl;7;-1;48;0.754;0.0;0.496;0;1.606;ex6;1
5;-1;0.0;-5;2.333;Right;0.802;5;rctrl;8;-1;3;0.752;0.0;0.467;2;0.852;ex6;1
5;1;0.0;5;2.289;Right;0.802;-5;lctrl;9;-1;3;0.752;0.0;0.41;2;0.852;ex6;0
5;1;0.0;5;2.249;Right;0.802;5;rctrl;10;1;3;0.752;0.0;0.379;2;0.852;ex6;1
-5;1;0.0;-5;2.302;Left;0.806;5;lctrl;11;-1;3;0.756;0.0;0.423;1;0.856;ex6;1
5;1;0.0;5;3.035;Right;0.803;5;rctrl;12;1;48;0.753;0.0;0.414;2;1.605;ex6;1
-5;1;0.0;-5;2.505;Left;0.804;-5;lctrl;13;1;3;0.754;0.0;0.633;1;0.855;ex6;1
5;-1;0.0;-5;3.15;Right;0.802;5;rctrl;14;-1;48;0.752;0.0;0.53;0;1.604;ex6;1
5;1;0.0;5;3.035;Right;0.802;-5;rctrl;15;-1;48;0.751;0.0;0.398;2;1.604;ex6;1
-5;1;0.0;-5;2.255;Left;0.801;-5;lctrl;16;1;3;0.751;0.0;0.381;0;0.851;ex6;1
5;1;0.0;5;3.02;Right;0.805;5;rctrl;17;1;48;0.755;0.0;0.394;1;1.608;ex6;1
-5;-1;0.0;5;2.302;Left;0.801;5;lctrl;18;1;3;0.751;0.0;0.437;3;0.851;ex6;1
-5;1;0.0;-5;2.994;Left;0.803;-5;lctrl;19;1;48;0.753;0.0;0.364;1;1.605;ex6;1
-5;1;0.0;-5;2.973;Left;0.801;-5;lctrl;20;1;48;0.751;0.0;0.364;0;1.604;ex6;1
5;-1;0.0;-5;3.121;Right;0.806;5;rctrl;21;-1;48;0.756;0.0;0.493;3;1.608;ex6;1
5;1;0.0;5;2.318;Right;0.801;5;rctrl;22;1;3;0.751;0.0;0.441;0;0.851;ex6;1
-5;-1;0.0;5;3.033;Left;0.802;-5;lctrl;23;-1;48;0.752;0.0;0.41;0;1.604;ex6;1
5;-1;0.0;-5;3.02;Right;0.801;-5;rctrl;24;1;48;0.751;0.0;0.402;2;1.604;ex6;1
5;-1;0.0;-5;3.055;Right;0.807;5;rctrl;25;-1;48;0.757;0.0;0.423;1;1.61;ex6;1
5;1;0.0;5;3.129;Right;0.801;-5;rctrl;26;-1;48;0.751;0.0;0.511;0;1.604;ex6;1
-5;-1;0.0;5;2.316;Left;0.802;5;lctrl;27;1;3;0.752;0.0;0.441;0;0.857;ex6;1
5;1;0.0;5;3.082;Right;0.802;-5;rctrl;28;-1;48;0.752;0.0;0.45;3;1.605;ex6;1
-5;1;0.0;-5;2.988;Left;0.801;5;lctrl;29;-1;48;0.751;0.0;0.362;1;1.604;ex6;1
-5;1;0.0;-5;3.145;Left;0.801;5;lctrl;30;-1;48;0.751;0.0;0.52;3;1.602;ex6;1
5;1;0.0;5;3.018;Right;0.801;5;rctrl;31;1;48;0.751;0.0;0.397;0;1.604;ex6;1
-5;-1;0.0;5;2.349;Left;0.806;-5;lctrl;32;-1;3;0.756;0.0;0.481;1;0.856;ex6;1
-5;1;0.0;-5;2.972;Left;0.802;-5;lctrl;33;1;48;0.752;0.0;0.352;2;1.604;ex6;1
-5;1;0.0;-5;2.231;Left;0.803;5;lctrl;34;-1;3;0.753;0.0;0.356;2;0.853;ex6;1
-5;1;0.0;-5;2.271;Left;0.801;5;lctrl;35;-1;3;0.751;0.0;0.392;0;0.851;ex6;1
-5;-1;0.0;5;2.318;Left;0.801;-5;lctrl;36;-1;3;0.751;0.0;0.442;2;0.851;ex6;1
-5;-1;0.0;5;3.082;Left;0.805;-5;lctrl;37;-1;48;0.755;0.0;0.449;3;1.608;ex6;1
-5;-1;0.0;5;2.237;Left;0.801;-5;lctrl;38;-1;3;0.751;0.0;0.363;0;0.851;ex6;1
5;-1;0.0;-5;2.205;Right;0.802;5;lctrl;39;-1;3;0.752;0.0;0.306;0;0.853;ex6;0
-5;1;0.0;-5;2.301;Left;0.805;-5;lctrl;40;1;3;0.755;0.0;0.419;2;0.855;ex6;1
5;1;0.0;5;2.286;Right;0.801;-5;rctrl;41;-1;3;0.751;0.0;0.419;3;0.851;ex6;1
5;1;0.0;5;2.496;Right;0.802;5;rctrl;42;1;3;0.752;0.0;0.62;1;0.852;ex6;1
5;1;0.0;5;2.255;Right;0.801;-5;rctrl;43;-1;3;0.751;0.0;0.39;1;0.852;ex6;1
-5;1;0.0;-5;2.997;Left;0.807;-5;lctrl;44;1;48;0.757;0.0;0.372;3;1.609;ex6;1
-5;-1;0.0;5;3.139;Left;0.803;5;lctrl;45;1;48;0.752;0.0;0.518;2;1.605;ex6;1
5;-1;0.0;-5;2.371;Right;0.802;-5;rctrl;46;1;3;0.752;0.0;0.492;3;0.852;ex6;1
5;-1;0.0;-5;2.365;Right;0.801;-5;rctrl;47;1;3;0.751;0.0;0.491;0;0.851;ex6;1
5;-1;0.0;-5;3.035;Right;0.801;-5;rctrl;48;1;48;0.751;0.0;0.407;1;1.604;ex6;1
5;-1;0.0;-5;3.035;Right;0.802;5;rctrl;49;-1;48;0.752;0.0;0.404;2;1.605;ex6;1
-5;-1;0.0;5;3.051;Left;0.801;5;lctrl;50;1;48;0.751;0.0;0.423;1;1.608;ex6;1
5;1;0.0;5;2.349;Right;0.803;5;rctrl;51;1;3;0.753;0.0;0.473;3;0.853;ex6;1
-5;-1;0.0;5;2.38;Left;0.801;5;lctrl;52;1;3;0.751;0.0;0.511;2;0.851;ex6;1
5;-1;0.0;-5;2.302;Right;0.801;5;rctrl;53;-1;3;0.751;0.0;0.428;3;0.851;ex6;1
5;1;0.0;5;3.051;Right;0.801;5;rctrl;54;1;48;0.751;0.0;0.422;3;1.604;ex6;1
-5;-1;0.0;5;2.536;Left;0.801;-5;lctrl;55;-1;3;0.751;0.0;0.661;3;0.851;ex6;1
5;-1;0.0;-5;2.255;Right;0.801;-5;rctrl;56;1;3;0.751;0.0;0.39;1;0.851;ex6;1
5;1;0.0;5;2.966;Right;0.803;-5;rctrl;57;-1;48;0.752;0.0;0.344;1;1.605;ex6;1
-5;-1;0.0;5;3.02;Left;0.801;-5;lctrl;58;-1;48;0.751;0.0;0.393;1;1.607;ex6;1
5;-1;0.0;-5;3.082;Right;0.801;-5;rctrl;59;1;48;0.751;0.0;0.449;3;1.604;ex6;1
5;-1;0.0;-5;2.319;Right;0.802;-5;rctrl;60;1;3;0.752;0.0;0.45;2;0.852;ex6;1
-5;-1;0.0;5;3.025;Left;0.803;5;lctrl;61;1;48;0.753;0.0;0.389;0;1.61;ex6;1
-5;1;0.0;-5;2.973;Left;0.801;5;lctrl;62;-1;48;0.751;0.0;0.355;2;1.604;ex6;1
-5;-1;0.0;5;2.965;Left;0.807;-5;lctrl;63;-1;48;0.757;0.0;0.33;2;1.609;ex6;1
5;-1;0.0;-5;2.349;Right;0.801;5;rctrl;64;-1;3;0.751;0.0;0.484;1;0.852;ex6;1
5;-1;0.0;-5;2.332;Right;0.801;5;rctrl;1;-1;3;0.751;0.0;0.461;1;0.851;ex7;1
5;1;0.0;5;2.271;Right;0.806;5;rctrl;2;1;3;0.756;0.0;0.397;1;0.856;ex7;1
-5;-1;0.0;5;2.271;Left;0.801;5;lctrl;3;1;3;0.751;0.0;0.404;2;0.851;ex7;1
5;-1;0.0;-5;2.918;Right;0.803;5;rctrl;4;-1;48;0.752;0.0;0.297;1;1.609;ex7;1
5;1;0.0;5;2.269;Right;0.802;5;rctrl;5;1;3;0.752;0.0;0.4;2;0.852;ex7;1
5;1;0.0;5;2.386;Right;0.803;-5;rctrl;6;-1;3;0.753;0.0;0.513;0;0.853;ex7;1
5;-1;0.0;-5;3.001;Right;0.801;-5;rctrl;7;1;48;0.751;0.0;0.374;2;1.604;ex7;1
-5;-1;0.0;5;2.911;Left;0.802;-5;rctrl;8;-1;48;0.752;0.0;0.264;3;1.602;ex7;0
-5;1;0.0;-5;2.284;Left;0.807;5;lctrl;9;-1;3;0.756;0.0;0.402;1;0.857;ex7;1
-5;-1;0.0;5;3.004;Left;0.801;5;lctrl;10;1;48;0.751;0.0;0.38;3;1.604;ex7;1
-5;-1;0.0;5;2.271;Left;0.806;-5;lctrl;11;-1;3;0.756;0.0;0.397;0;0.856;ex7;1
-5;1;0.0;-5;2.224;Left;0.801;-5;lctrl;12;1;3;0.751;0.0;0.356;3;0.851;ex7;1
-5;-1;0.0;5;2.984;Left;0.802;5;lctrl;13;1;48;0.752;0.0;0.355;0;1.609;ex7;1
-5;-1;0.0;5;2.971;Left;0.801;5;lctrl;14;1;48;0.751;0.0;0.351;1;1.604;ex7;1
-5;1;0.0;-5;2.23;Left;0.803;-5;lctrl;15;1;3;0.753;0.0;0.355;1;0.853;ex7;1
-5;1;0.0;-5;2.988;Left;0.801;-5;lctrl;16;1;48;0.751;0.0;0.347;2;1.608;ex7;1
5;-1;0.0;-5;2.318;Right;0.801;-5;rctrl;17;1;3;0.751;0.0;0.453;2;0.851;ex7;1
5;1;0.0;5;3.04;Right;0.803;5;rctrl;18;1;48;0.753;0.0;0.42;0;1.605;ex7;1
5;-1;0.0;-5;2.246;Right;0.806;-5;rctrl;19;1;3;0.756;0.0;0.378;0;0.856;ex7;1
5;1;0.0;5;2.206;Right;0.802;5;rctrl;20;1;3;0.752;0.0;0.341;0;0.853;ex7;1
-5;-1;0.0;5;3.044;Left;0.803;-5;lctrl;21;-1;48;0.752;0.0;0.418;1;1.605;ex7;1
5;1;0.0;5;3.016;Right;0.802;5;rctrl;22;1;48;0.752;0.0;0.383;1;1.609;ex7;1
5;-1;0.0;-5;3.001;Right;0.802;5;rctrl;23;-1;48;0.752;0.0;0.37;3;1.604;ex7;1
5;1;0.0;5;3.067;Right;0.801;5;rctrl;24;1;48;0.751;0.0;0.444;3;1.602;ex7;1
-5;-1;0.0;5;3.033;Left;0.801;-5;lctrl;25;-1;48;0.751;0.0;0.416;2;1.603;ex7;1
5;1;0.0;5;3.007;Right;0.801;-5;rctrl;26;-1;48;0.751;0.0;0.387;2;1.603;ex7;1
-5;-1;0.0;5;2.311;Left;0.803;-5;lctrl;27;-1;3;0.752;0.0;0.445;2;0.853;ex7;1
-5;-1;0.0;5;2.3;Left;0.802;-5;lctrl;28;-1;3;0.752;0.0;0.418;1;0.856;ex7;1
-5;-1;0.0;5;2.24;Left;0.8;-5;lctrl;29;-1;3;0.75;0.0;0.365;3;0.85;ex7;1
5;-1;0.0;-5;3.032;Right;0.802;5;rctrl;30;-1;48;0.752;0.0;0.401;0;1.604;ex7;1
-5;1;0.0;-5;2.521;Left;0.801;-5;lctrl;31;1;3;0.751;0.0;0.651;0;0.852;ex7;1
-5;1;0.0;-5;2.216;Left;0.802;5;lctrl;32;-1;3;0.752;0.0;0.339;0;0.852;ex7;1
-5;1;0.0;-5;2.939;Left;0.802;-5;lctrl;33;1;48;0.751;0.0;0.321;1;1.604;ex7;1
-5;1;0.0;-5;2.917;Left;0.803;-5;lctrl;34;1;48;0.753;0.0;0.294;0;1.605;ex7;1
5;-1;0.0;-5;3.035;Right;0.806;-5;rctrl;35;1;48;0.756;0.0;0.407;0;1.608;ex7;1
-5;1;0.0;-5;2.988;Left;0.801;5;lctrl;36;-1;48;0.751;0.0;0.361;3;1.604;ex7;1
5;-1;0.0;-5;2.287;Right;0.802;5;rctrl;37;-1;3;0.752;0.0;0.422;2;0.852;ex7;1
5;1;0.0;5;2.245;Right;0.802;5;rctrl;38;1;3;0.752;0.0;0.375;3;0.852;ex7;1
5;1;0.0;5;2.208;Right;0.802;-5;rctrl;39;-1;3;0.752;0.0;0.33;2;0.852;ex7;1
5;1;0.0;5;2.24;Right;0.801;-5;rctrl;40;-1;3;0.751;0.0;0.373;3;0.851;ex7;1
-5;-1;0.0;5;2.266;Left;0.802;5;lctrl;41;1;3;0.752;0.0;0.4;0;0.853;ex7;1
